WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_010,0.08301307,0.019275535,0.14308771,0.14308771,0.08179210623105367
HG_BraTS20_Training_012,0.060090132,0.018665707,0.16598645,0.16598645,0.08158076306184132
HG_BraTS20_Training_020,0.29802883,0.18097438,0.10288895,0.10288895,0.1939640442530314
HG_BraTS20_Training_070,0.11041075,0.05264007,0.06275799,0.06275799,0.07526959975560506
HG_BraTS20_Training_089,0.27051297,0.042204462,0.19473949,0.19473949,0.16915229956309
HG_BraTS20_Training_119,0.06689245,0.02205378,0.073772885,0.073772885,0.054239705204963684
HG_BraTS20_Training_124,0.37002248,0.18686526,0.15280782,0.15280782,0.23656519254048666
HG_BraTS20_Training_128,0.074542664,0.0008656732,0.003546985,0.003546985,0.026318440834681194
HG_BraTS20_Training_134,0.14056866,0.0991621,0.038500533,0.038500533,0.09274376432100932
HG_BraTS20_Training_140,0.2923015,0.13036725,0.1404517,0.1404517,0.1877068281173706
HG_BraTS20_Training_150,0.35258195,0.061036207,0.020299314,0.020299314,0.1446391542752584
HG_BraTS20_Training_180,0.25908166,0.13973214,0.059173077,0.059173077,0.15266228715578714
HG_BraTS20_Training_188,0.14469099,0.021777796,0.11201704,0.11201704,0.09282861153284709
HG_BraTS20_Training_191,0.29446933,0.16998406,0.16673024,0.16673024,0.21039454142252603
HG_BraTS20_Training_201,0.2734461,0.08318079,0.048029408,0.048029408,0.13488543033599854
HG_BraTS20_Training_211,0.16308902,0.051222853,0.1128001,0.1128001,0.10903731981913249
HG_BraTS20_Training_212,0.3041009,0.16779788,0.048583623,0.048583623,0.17349414030710855
HG_BraTS20_Training_226,0.18044634,0.14371471,0.32989526,0.32989526,0.2180187702178955
HG_BraTS20_Training_232,0.15255643,0.03560829,0.0064314017,0.0064314017,0.06486537555853526
HG_BraTS20_Training_241,0.3433282,0.07653141,0.055558395,0.055558395,0.15847266713778177
HG_BraTS20_Training_245,0.32066125,0.19389968,0.13155569,0.13155569,0.2153722047805786
HG_BraTS20_Training_246,0.16667369,0.13064525,0.05818377,0.05818377,0.1185008982817332
HG_BraTS20_Training_336,0.20922284,0.16534297,0.1234874,0.1234874,0.16601773103078207
HG_BraTS20_Training_338,0.30313334,0.11423404,0.13958713,0.13958713,0.18565150101979574
HG_BraTS20_Training_344,0.19189924,0.05446392,0.072472736,0.072472736,0.10627863804499309
HG_BraTS20_Training_352,0.09952361,0.023077281,0.0132614225,0.0132614225,0.04528744022051493
LG_BraTS20_Training_262,0.1407508,0.015115378,2.7400264e-13,2.7400264e-13,0.05195539196332296
LG_BraTS20_Training_275,0.059435274,0.010448021,4.3044076e-13,4.3044076e-13,0.023294431467851002
LG_BraTS20_Training_278,0.21329479,0.09994155,4.1978004e-13,4.1978004e-13,0.10441211859385173
LG_BraTS20_Training_283,0.09885601,0.020449745,0.08798694,0.08798694,0.06909756362438202
LG_BraTS20_Training_291,0.35728848,0.13637067,0.00038332536,0.00038332536,0.16468081871668497
LG_BraTS20_Training_292,0.1780784,0.13359518,0.05753815,0.05753815,0.12307057778040568
LG_BraTS20_Training_294,0.16139825,0.07401615,2.8179333e-13,2.8179333e-13,0.07847146193186443
LG_BraTS20_Training_297,0.13959458,0.065094925,5.4936e-13,5.4936e-13,0.06822983423868816
LG_BraTS20_Training_310,0.2764382,0.17222886,4.1689249e-13,4.1689249e-13,0.14955568313598633
LG_BraTS20_Training_324,0.10605375,0.055390652,2.6493575e-13,2.6493575e-13,0.05381479859352112
flairt1
HG_BraTS20_Training_010,0.089974605,0.014212902,0.09361456,0.09361456,0.0659340222676595
HG_BraTS20_Training_012,0.06222611,0.014940144,0.13196293,0.13196293,0.06970972816149394
HG_BraTS20_Training_020,0.2467254,0.11778542,0.059548557,0.059548557,0.14135312040646872
HG_BraTS20_Training_070,0.09312648,0.021049637,0.04173074,0.04173074,0.05196895202000936
HG_BraTS20_Training_089,0.20318952,0.015912762,0.045829408,0.045829408,0.08831055959065755
HG_BraTS20_Training_119,0.061664533,0.017273592,0.124205224,0.124205224,0.06771445274353027
HG_BraTS20_Training_124,0.31126896,0.10338371,0.05262424,0.05262424,0.15575897693634033
HG_BraTS20_Training_128,0.07025909,0.0015722634,0.009141735,0.009141735,0.026991029580434162
HG_BraTS20_Training_134,0.13018844,0.064346015,0.04110311,0.04110311,0.07854585349559784
HG_BraTS20_Training_140,0.22300082,0.062017117,0.019713504,0.019713504,0.10157714287439983
HG_BraTS20_Training_150,0.2904706,0.041941963,0.0050706537,0.0050706537,0.11249440908432007
HG_BraTS20_Training_180,0.25604293,0.10343455,0.038173266,0.038173266,0.13255023956298828
HG_BraTS20_Training_188,0.13909686,0.0155179445,0.056877665,0.056877665,0.07049749294916789
HG_BraTS20_Training_191,0.2654567,0.12289558,0.048890177,0.048890177,0.14574748277664185
HG_BraTS20_Training_201,0.22646831,0.041522738,0.009294592,0.009294592,0.09242854515711467
HG_BraTS20_Training_211,0.14879367,0.04748351,0.04724331,0.04724331,0.08117349445819855
HG_BraTS20_Training_212,0.21462442,0.0728582,0.006068049,0.006068049,0.09785022338231404
HG_BraTS20_Training_226,0.106830604,0.04178369,0.017566074,0.017566074,0.05539345244566599
HG_BraTS20_Training_232,0.17826998,0.04011242,0.0140135335,0.0140135335,0.07746531069278717
HG_BraTS20_Training_241,0.25435516,0.032975335,0.010466576,0.010466576,0.0992656946182251
HG_BraTS20_Training_245,0.26331478,0.14594615,0.19364072,0.19364072,0.20096721251805624
HG_BraTS20_Training_246,0.16995883,0.10205448,0.12247268,0.12247268,0.13149532675743103
HG_BraTS20_Training_336,0.1791405,0.087298974,0.0689601,0.0689601,0.11179985602696736
HG_BraTS20_Training_338,0.2628452,0.107266076,0.026514443,0.026514443,0.1322085658709208
HG_BraTS20_Training_344,0.14664234,0.04266132,0.021242991,0.021242991,0.07018221914768219
HG_BraTS20_Training_352,0.08105365,0.015628805,0.01676472,0.01676472,0.037815727293491364
LG_BraTS20_Training_262,0.13086535,0.0056260554,8.387854e-13,8.387854e-13,0.04549713432788849
LG_BraTS20_Training_275,0.05676694,0.003027756,7.0636433e-13,7.0636433e-13,0.019931564728418987
LG_BraTS20_Training_278,0.20743749,0.09150104,9.101666e-13,9.101666e-13,0.09964617093404134
LG_BraTS20_Training_283,0.104169756,0.025688969,0.15625215,0.15625215,0.09537029266357422
LG_BraTS20_Training_291,0.2749647,0.0681997,0.0007957032,0.0007957032,0.11465335885683696
LG_BraTS20_Training_292,0.15221058,0.09257162,0.040007107,0.040007107,0.09492977460225423
LG_BraTS20_Training_294,0.13437788,0.038161445,4.790878e-13,4.790878e-13,0.05751310785611471
LG_BraTS20_Training_297,0.11125988,0.035803262,8.138021e-13,8.138021e-13,0.04902104536692301
LG_BraTS20_Training_310,0.257968,0.08921953,4.7156463e-13,4.7156463e-13,0.1157291829586029
LG_BraTS20_Training_324,0.11425849,0.061147816,7.141837e-13,7.141837e-13,0.058468768994013466
t1cet1
HG_BraTS20_Training_010,0.026083857,0.013975997,0.13525714,0.13525714,0.05843899647394816
HG_BraTS20_Training_012,0.045258366,0.015184696,0.113719985,0.113719985,0.05805434783299764
HG_BraTS20_Training_020,0.15949827,0.13718134,0.17017765,0.17017765,0.1556190848350525
HG_BraTS20_Training_070,0.05084919,0.04080094,0.15383987,0.15383987,0.08182999988396962
HG_BraTS20_Training_089,0.07892133,0.030874021,0.2369598,0.2369598,0.11558504899342854
HG_BraTS20_Training_119,0.02995251,0.014603307,0.0482461,0.0482461,0.03093397120634715
HG_BraTS20_Training_124,0.25966516,0.17751391,0.30296928,0.30296928,0.2467161218325297
HG_BraTS20_Training_128,0.025328867,0.0012903187,0.0042166607,0.0042166607,0.010278616100549698
HG_BraTS20_Training_134,0.09182573,0.07803628,0.0930561,0.0930561,0.08763937155405681
HG_BraTS20_Training_140,0.14596035,0.10657649,0.22918624,0.22918624,0.16057435671488443
HG_BraTS20_Training_150,0.19832113,0.14020976,0.51111716,0.51111716,0.2832160194714864
HG_BraTS20_Training_180,0.17136641,0.14176221,0.3774355,0.3774355,0.23018805185953775
HG_BraTS20_Training_188,0.0734806,0.021444874,0.11215183,0.11215183,0.06902576486269633
HG_BraTS20_Training_191,0.235155,0.19978164,0.5327899,0.5327899,0.32257550954818726
HG_BraTS20_Training_201,0.13873093,0.07874716,0.29905853,0.29905853,0.17217886447906494
HG_BraTS20_Training_211,0.08492187,0.06013383,0.22772588,0.22772588,0.12426052490870158
HG_BraTS20_Training_212,0.1895139,0.14995974,0.2555861,0.2555861,0.1983532508214315
HG_BraTS20_Training_226,0.11910154,0.09383631,0.45502794,0.45502794,0.22265525658925375
HG_BraTS20_Training_232,0.086868525,0.029515965,0.07840094,0.07840094,0.06492847700913747
HG_BraTS20_Training_241,0.13983351,0.09340988,0.39300454,0.39300454,0.2087493141492208
HG_BraTS20_Training_245,0.19718395,0.121317066,0.37720904,0.37720904,0.23190335432688394
HG_BraTS20_Training_246,0.112390615,0.08594078,0.33009583,0.33009583,0.17614241441090903
HG_BraTS20_Training_336,0.13878012,0.109288044,0.2084214,0.2084214,0.1521631876627604
HG_BraTS20_Training_338,0.19166139,0.14940988,0.44794062,0.44794062,0.263003945350647
HG_BraTS20_Training_344,0.069649234,0.0347261,0.09892219,0.09892219,0.06776584188143413
HG_BraTS20_Training_352,0.026107837,0.016137753,0.03106,0.03106,0.024435197313626606
LG_BraTS20_Training_262,0.030143226,0.0031810368,1.7323217e-13,1.7323217e-13,0.011108087996641794
LG_BraTS20_Training_275,0.030728985,0.009348667,1.3916529e-13,1.3916529e-13,0.013359217594067255
LG_BraTS20_Training_278,0.07307822,0.030021386,2.0814687e-13,2.0814687e-13,0.03436653564373652
LG_BraTS20_Training_283,0.038192753,0.017033502,0.06432231,0.06432231,0.03984951972961426
LG_BraTS20_Training_291,0.07987562,0.027943444,0.00039454649,0.00039454649,0.03607120364904404
LG_BraTS20_Training_292,0.11311357,0.0860823,0.042650957,0.042650957,0.08061560491720836
LG_BraTS20_Training_294,0.041852973,0.01872108,1.6129292e-13,1.6129292e-13,0.020191351572672527
LG_BraTS20_Training_297,0.028562788,0.010140658,1.6812092e-13,1.6812092e-13,0.012901148448387781
LG_BraTS20_Training_310,0.049871325,0.02840552,2.2824274e-13,2.2824274e-13,0.026092280944188435
LG_BraTS20_Training_324,0.01388774,0.0063996874,1.2846041e-13,1.2846041e-13,0.006762476017077764
t1cet2
HG_BraTS20_Training_010,0.08231006,0.020780804,0.13026613,0.13026613,0.07778566082318623
HG_BraTS20_Training_012,0.062417127,0.018279266,0.10938904,0.10938904,0.06336180865764618
HG_BraTS20_Training_020,0.3065952,0.228156,0.1703843,0.1703843,0.23504515488942465
HG_BraTS20_Training_070,0.12254007,0.078819,0.13348581,0.13348581,0.1116149624188741
HG_BraTS20_Training_089,0.24352248,0.047828708,0.23842835,0.23842835,0.17659318447113037
HG_BraTS20_Training_119,0.07240896,0.022047857,0.06936107,0.06936107,0.054605960845947266
HG_BraTS20_Training_124,0.39122936,0.22714406,0.26973072,0.26973072,0.29603469371795654
HG_BraTS20_Training_128,0.07599757,0.0021594365,0.014658485,0.014658485,0.030938496192296345
HG_BraTS20_Training_134,0.16395916,0.11714358,0.08883121,0.08883121,0.12331132094065349
HG_BraTS20_Training_140,0.3161614,0.14615545,0.23843493,0.23843493,0.23358392715454102
HG_BraTS20_Training_150,0.3650024,0.17359434,0.4903587,0.4903587,0.3429851531982422
HG_BraTS20_Training_180,0.2678646,0.17500089,0.41581607,0.41581607,0.28622718652089435
HG_BraTS20_Training_188,0.12349384,0.02679516,0.12697077,0.12697077,0.09241992235183716
HG_BraTS20_Training_191,0.29778966,0.22764654,0.54951686,0.54951686,0.35831769307454425
HG_BraTS20_Training_201,0.27659068,0.09931197,0.24733289,0.24733289,0.2077451745669047
HG_BraTS20_Training_211,0.15096459,0.07383002,0.21166703,0.21166703,0.14548720916112265
HG_BraTS20_Training_212,0.32569963,0.22909446,0.23871024,0.23871024,0.264501432577769
HG_BraTS20_Training_226,0.17672741,0.13545959,0.42307785,0.42307785,0.24508829911549887
HG_BraTS20_Training_232,0.17445673,0.04041487,0.10035361,0.10035361,0.10507507125536601
HG_BraTS20_Training_241,0.3264026,0.118108794,0.2877369,0.2877369,0.24408276875813803
HG_BraTS20_Training_245,0.29038492,0.18799175,0.3676947,0.3676947,0.2820237874984741
HG_BraTS20_Training_246,0.16867477,0.13730343,0.34704787,0.34704787,0.21767534812291464
HG_BraTS20_Training_336,0.22827943,0.17372555,0.24543898,0.24543898,0.21581465005874634
HG_BraTS20_Training_338,0.30026865,0.17783777,0.44910744,0.44910744,0.30907130241394043
HG_BraTS20_Training_344,0.15743874,0.03855466,0.07887907,0.07887907,0.09162416060765584
HG_BraTS20_Training_352,0.108500384,0.023272825,0.11695295,0.11695295,0.08290871977806091
LG_BraTS20_Training_262,0.13416222,0.01473635,1.1909724e-13,1.1909724e-13,0.04963285724322001
LG_BraTS20_Training_275,0.06784201,0.02053379,1.2531957e-13,1.2531957e-13,0.029458599785963695
LG_BraTS20_Training_278,0.20121644,0.095236585,1.2886266e-13,1.2886266e-13,0.09881767630577087
LG_BraTS20_Training_283,0.10516547,0.028329559,0.22835335,0.22835335,0.12061612804730733
LG_BraTS20_Training_291,0.35249197,0.13425152,0.0009701501,0.0009701501,0.16257122159004211
LG_BraTS20_Training_292,0.1717678,0.11739035,0.04348382,0.04348382,0.11088066299756368
LG_BraTS20_Training_294,0.14871927,0.06308569,1.4063906e-13,1.4063906e-13,0.07060165206591289
LG_BraTS20_Training_297,0.12062908,0.05380932,1.2600171e-13,1.2600171e-13,0.05814613401889801
LG_BraTS20_Training_310,0.20155245,0.1368674,9.0957874e-14,9.0957874e-14,0.11280661821365356
LG_BraTS20_Training_324,0.09957595,0.040544096,1.2824458e-13,1.2824458e-13,0.04670668145020803
flair
HG_BraTS20_Training_010,0.09498601,0.010749815,0.037484672,0.037484672,0.04774016638596853
HG_BraTS20_Training_012,0.06531824,0.016835572,0.032948863,0.032948863,0.03836755951245626
HG_BraTS20_Training_020,0.2910965,0.1860858,0.061454725,0.061454725,0.1795456806818644
HG_BraTS20_Training_070,0.09836147,0.02985397,0.010980838,0.010980838,0.04639875888824463
HG_BraTS20_Training_089,0.21986681,0.020592956,0.010888711,0.010888711,0.08378283182779948
HG_BraTS20_Training_119,0.070922494,0.017214643,0.056781486,0.056781486,0.04830620686213175
HG_BraTS20_Training_124,0.32042623,0.14447226,0.040325757,0.040325757,0.16840807596842447
HG_BraTS20_Training_128,0.07242937,0.0018254784,0.004581055,0.004581055,0.026278634866078694
HG_BraTS20_Training_134,0.12547038,0.0637498,0.04234217,0.04234217,0.07718745370705922
HG_BraTS20_Training_140,0.23866183,0.046856154,0.00085209723,0.00085209723,0.09545669953028361
HG_BraTS20_Training_150,0.3037541,0.075833954,0.010522433,0.010522433,0.13003682096799216
HG_BraTS20_Training_180,0.27652234,0.13417715,0.05467211,0.05467211,0.1551238695780436
HG_BraTS20_Training_188,0.13886526,0.019367952,0.0043232054,0.0043232054,0.05418546994527181
HG_BraTS20_Training_191,0.26805958,0.13711412,0.016416488,0.016416488,0.14053006966908774
HG_BraTS20_Training_201,0.24962045,0.061188076,0.0138,0.0138,0.10820284485816956
HG_BraTS20_Training_211,0.15347631,0.048214074,0.008549686,0.008549686,0.07008002698421478
HG_BraTS20_Training_212,0.21632972,0.05079918,0.003079778,0.003079778,0.09006956219673157
HG_BraTS20_Training_226,0.109332815,0.050248746,0.022797005,0.022797005,0.06079285343488058
HG_BraTS20_Training_232,0.18065292,0.036318112,0.008259587,0.008259587,0.07507686813672383
HG_BraTS20_Training_241,0.27891687,0.04966254,0.010150455,0.010150455,0.11290995279947917
HG_BraTS20_Training_245,0.30263877,0.17780778,0.13037297,0.13037297,0.20360650618871054
HG_BraTS20_Training_246,0.17232424,0.08974979,0.028395392,0.028395392,0.09682313601175944
HG_BraTS20_Training_336,0.18928,0.07502533,0.020320967,0.020320967,0.094875435034434
HG_BraTS20_Training_338,0.2858129,0.12536646,0.041581966,0.041581966,0.150920440753301
HG_BraTS20_Training_344,0.151568,0.04277184,0.017514687,0.017514687,0.07061817745367686
HG_BraTS20_Training_352,0.08191014,0.012200639,0.030808648,0.030808648,0.041639809807141624
LG_BraTS20_Training_262,0.124726236,0.002022615,4.2432214e-13,4.2432214e-13,0.04224961499373118
LG_BraTS20_Training_275,0.06493701,0.003148818,3.412387e-13,3.412387e-13,0.022695275644461315
LG_BraTS20_Training_278,0.20561321,0.07580602,5.180005e-13,5.180005e-13,0.09380640586217244
LG_BraTS20_Training_283,0.09875424,0.016051436,0.0138077,0.0138077,0.04287112752596537
LG_BraTS20_Training_291,0.30749014,0.09326551,0.00033284794,0.00033284794,0.13369616866111755
LG_BraTS20_Training_292,0.14503957,0.06015144,0.004750319,0.004750319,0.0699804425239563
LG_BraTS20_Training_294,0.14150955,0.049977988,2.7003673e-13,2.7003673e-13,0.06382917861143748
LG_BraTS20_Training_297,0.115372725,0.026690353,3.8179597e-13,3.8179597e-13,0.04735436042149862
LG_BraTS20_Training_310,0.26557565,0.12754062,2.2880677e-13,2.2880677e-13,0.13103875517845154
LG_BraTS20_Training_324,0.123815976,0.0750739,3.6065928e-13,3.6065928e-13,0.06629662712415059
t1
HG_BraTS20_Training_010,0.021520711,0.0065513942,0.010289304,0.010289304,0.012787135938803354
HG_BraTS20_Training_012,0.023874763,0.008823709,0.012984277,0.012984277,0.015227582305669785
HG_BraTS20_Training_020,0.07130312,0.043363128,0.021416659,0.021416659,0.04536097248395284
HG_BraTS20_Training_070,0.027240358,0.01519215,0.0103125535,0.0103125535,0.01758168761928876
HG_BraTS20_Training_089,0.052189995,0.005679518,0.032555792,0.032555792,0.030141768356164295
HG_BraTS20_Training_119,0.024395147,0.012278043,0.0074016573,0.0074016573,0.014691614856322607
HG_BraTS20_Training_124,0.092377976,0.05391429,0.037308116,0.037308116,0.06120012700557709
HG_BraTS20_Training_128,0.016319115,0.0005083597,0.00016859142,0.00016859142,0.005665355672438939
HG_BraTS20_Training_134,0.03517882,0.029911576,0.0013199728,0.0013199728,0.022136790057023365
HG_BraTS20_Training_140,0.10661053,0.06172965,0.054197744,0.054197744,0.07417930662631989
HG_BraTS20_Training_150,0.098971255,0.009926504,0.0020465984,0.0020465984,0.03698145349820455
HG_BraTS20_Training_180,0.048130278,0.01923159,0.0035330695,0.0035330695,0.02363164722919464
HG_BraTS20_Training_188,0.029654376,0.0060290475,0.0007972251,0.0007972251,0.012160215526819229
HG_BraTS20_Training_191,0.08860991,0.008239045,0.0029616735,0.0029616735,0.0332702100276947
HG_BraTS20_Training_201,0.078984715,0.0029736457,0.0015003458,0.0015003458,0.027819568912188213
HG_BraTS20_Training_211,0.039096918,0.022694988,0.016635887,0.016635887,0.026142597198486328
HG_BraTS20_Training_212,0.10142809,0.06769244,0.004082419,0.004082419,0.05773431062698364
HG_BraTS20_Training_226,0.028215686,0.015472761,0.00045932137,0.00045932137,0.014715922375520071
HG_BraTS20_Training_232,0.020892985,0.0061973194,0.0007119549,0.0007119549,0.009267419576644897
HG_BraTS20_Training_241,0.08866201,0.016305355,0.012859811,0.012859811,0.03927572816610336
HG_BraTS20_Training_245,0.09298084,0.041193105,0.0036464466,0.0036464466,0.045940130949020386
HG_BraTS20_Training_246,0.04471005,0.016233904,0.0014003684,0.0014003684,0.020781441281239193
HG_BraTS20_Training_336,0.078806,0.0719009,0.020136397,0.020136397,0.056947762767473854
HG_BraTS20_Training_338,0.043496963,0.010530848,0.007858258,0.007858258,0.02062868947784106
HG_BraTS20_Training_344,0.07033382,0.027542848,0.014547443,0.014547443,0.0374747042854627
HG_BraTS20_Training_352,0.01453457,0.005999429,0.0004056937,0.0004056937,0.006979897618293762
LG_BraTS20_Training_262,0.029836453,0.0007777422,6.513088e-14,6.513088e-14,0.010204731797178587
